# Logfile created on 2025-09-09 15:29:40 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : heattrans_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : heatres_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : pempoly_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : fbe_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : empoly_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : ldmos_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : pbiwind_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466224K) : digisub_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466480K) : nodrc_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (466736K) : text_drw has 428 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467248K) : via4_drw has 168380 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467248K) : metal5_drw has 1200 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467248K) : metal5_pin has 280 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467248K) : metal5_mask has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : metal5_filler has 23640 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : metal5_nofill has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : metal5_slit has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : metal5_text has 280 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : metal5_opc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : metal5_noqrc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : metal5_res has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : metal5_iprobe has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : metal5_diffprb has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : radhard_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : memcap_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : varicap_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : flash_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : intbondvia_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : intbondmet_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : devbondvia_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : devbondmet_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : devtrench_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : redist_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphbot_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphtop_drw has 0 polygons
