# Logfile created on 2025-09-09 15:29:41 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:43 +0200: Memory Usage (467544K) : metal5_filler has 23640 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467544K) : metal5_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467544K) : metal5_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : metal5_text has 280 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : metal5_opc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : metal5_noqrc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : metal5_res has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : metal5_iprobe has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : metal5_diffprb has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : radhard_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : memcap_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : varicap_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : flash_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : intbondvia_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : intbondmet_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : devbondvia_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (467800K) : devbondmet_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468056K) : devtrench_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468056K) : redist_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468056K) : graphbot_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468056K) : graphtop_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468056K) : antvia1_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468056K) : antmetal2_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468312K) : graphcont_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468312K) : siwg_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468312K) : siwg_filler has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468312K) : siwg_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468312K) : sigrating_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468312K) : singrating_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468568K) : graphpas_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468568K) : emwind3_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468568K) : emwihv3_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468568K) : redbulay_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468568K) : smos_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468568K) : graphpad_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : polimide_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : polimide_pin has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_pin has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_esd has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_diode has 166 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_tsv has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_iprobe has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_diffprb has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_pillar has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_sbump has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_otp has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_pdiode has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_mom has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : recog_pcm has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : colopen_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : graphmetal1_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : graphmetal1_filler has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : graphmetal1_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : graphmetal1_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : graphmetal1_opc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : graphmet1l_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : graphmet1l_filler has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : graphmet1l_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : graphmet1l_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : graphmet1l_opc has 0 polygons
