# Logfile created on 2025-09-09 15:29:36 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : sinwg_filler has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : sinwg_nofill has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : mempad_drw has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : topvia1_drw has 93564 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : topmetal1_drw has 373 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : topmetal1_pin has 298 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : topmetal1_mask has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : topmetal1_filler has 3909 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : topmetal1_nofill has 0 polygons
2025-09-09 15:29:38 +0200: Memory Usage (465692K) : topmetal1_slit has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465692K) : topmetal1_text has 298 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465692K) : topmetal1_noqrc has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465692K) : topmetal1_res has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465692K) : topmetal1_iprobe has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465692K) : topmetal1_diffprb has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465692K) : inldpwl_drw has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465692K) : polyres_drw has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465692K) : polyres_pin has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465692K) : vmim_drw has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465692K) : nbulaycut_drw has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465692K) : antmetal1_drw has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465948K) : topvia2_drw has 50134 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465948K) : topmetal2_drw has 355 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465948K) : topmetal2_pin has 313 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465948K) : topmetal2_mask has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465948K) : topmetal2_filler has 3947 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465948K) : topmetal2_nofill has 0 polygons
2025-09-09 15:29:39 +0200: Memory Usage (465948K) : topmetal2_slit has 0 polygons
